ts,mber,aer,moer,cmer,lrmer,lrmer_c
2013-04-17 11:00:00,2.0521385044464203e-09,8.689385232494046e-09,0.06799400153302929,0.03399700179258389,-4.8063426977988756e-08,-3.7323127951868223e-08
2013-04-17 12:00:00,2.2321495502698568e-09,9.027258778980085e-09,0.09967504209838728,0.04983752216526841,-4.9306411300516987e-08,-3.8589968339542295e-08
2013-04-17 13:00:00,2.310797769261514e-09,9.61603080876276e-09,0.11180688570385307,0.05590344400732542,-5.0147911261017075e-08,-4.6018223360514094e-08
2013-04-17 14:00:00,2.275845926468838e-09,9.431789867831403e-09,0.14737556049919365,0.07368778138751979,-5.05792277179421e-08,-4.261722369238325e-08
2013-04-17 15:00:00,1.7275749155145613e-09,6.996526042434305e-09,0.13309316311513877,0.06654658242135685,-4.9007547457534815e-08,-2.5289682090283093e-08
2013-04-17 16:00:00,1.891990165099609e-09,7.002785616462949e-09,0.1225252448303462,0.06126262336116818,-4.8583127441941574e-08,-3.2831290859629576e-08
2013-04-17 17:00:00,2.0333868531484847e-09,6.971860989844233e-09,0.14329370212550996,0.0716468520794484,-4.9376207032736435e-08,-3.8428431696857295e-08
2013-04-17 18:00:00,2.16433220508451e-09,7.065639267568946e-09,0.1505338328978237,0.07526691753107796,-5.0281422998765335e-08,-3.9489314295279224e-08
2013-04-17 19:00:00,2.1411633579946736e-09,7.0165487937204395e-09,0.12143014900061114,0.06071507557088725,-4.97308760306287e-08,-3.868645099523718e-08
2013-04-17 20:00:00,2.1350361713807173e-09,7.508768450998292e-09,0.11581445957602893,0.05790723085553255,-5.2473179919155953e-08,-4.1616595890339215e-08
2013-04-17 21:00:00,2.1420473105057133e-09,8.189332961439091e-09,0.11260823500449717,0.05630411857327224,-5.8907903746202906e-08,-4.5873898178539284e-08
2013-04-17 22:00:00,2.177101703936733e-09,9.120378420087715e-09,0.10860064773184205,0.05430032495447188,-6.829518948798014e-08,-5.1990920028993415e-08
2013-04-17 23:00:00,2.2092002362549663e-09,9.775987146958873e-09,0.07275900560323159,0.036379503906215915,-7.565499818738124e-08,-5.6480933113685986e-08
2013-04-18 00:00:00,2.2248186581088434e-09,9.674487648031211e-09,0.06810273860882138,0.03405137041682002,-7.44703311030981e-08,-5.5576786101577766e-08
2013-04-18 01:00:00,2.24678320073071e-09,9.605769797650972e-09,0.050528892178807315,0.02526444721279526,-7.381552098863647e-08,-5.476449976967912e-08
2013-04-18 02:00:00,2.2655794040345045e-09,9.78607955665107e-09,0.0571138080470175,0.028556905156298454,-7.58539340139593e-08,-5.60338285867279e-08
2013-04-18 03:00:00,2.273867793995241e-09,9.873191401589249e-09,0.06005060202516718,0.03002530214951749,-7.701696498686916e-08,-5.7349843373791954e-08
2013-04-18 04:00:00,2.2415602153331806e-09,9.627487075098228e-09,0.05819757537656134,0.029098788809060777,-7.401326515114543e-08,-5.5451073817946555e-08
2013-04-18 05:00:00,2.2048800023328515e-09,8.670797146765015e-09,0.08941872590416126,0.04470936405452063,-6.377606393848105e-08,-4.9046479212988544e-08
2013-04-18 06:00:00,2.06839126549491e-09,7.879709451002211e-09,0.08125019281357232,0.04062509744098179,-5.2509675968150616e-08,-4.2876850046255264e-08
2013-04-18 07:00:00,1.7348508208010202e-09,7.715058366190019e-09,0.11487665416214478,0.0574383279484978,-4.997594565586826e-08,-4.1301112165004946e-08
2013-04-18 08:00:00,2.2170540803008786e-09,9.776260403731605e-09,0.10939922353879218,0.05469961287792313,-4.9288238056250334e-08,-6.163063766286502e-08
2013-04-18 09:00:00,2.3289538143523284e-09,9.909146225879399e-09,0.0941150363250565,0.04705751932700515,-4.9518284036310666e-08,-5.2347727556250886e-08
2013-04-18 10:00:00,2.3797821136544115e-09,9.945825744517012e-09,0.09869043321953071,0.04934521779965641,-4.9514054789263547e-08,-5.3392232612785556e-08
2013-04-18 11:00:00,2.4617577554242907e-09,9.953409678554765e-09,0.06799400153302929,0.03399700199739352,-4.98678298476947e-08,-5.2496744567983834e-08
2013-04-18 12:00:00,2.6121340564751324e-09,1.0107651923335761e-08,0.09967504209838728,0.04983752235526066,-5.0831083810597174e-08,-5.19545264361787e-08
2013-04-18 13:00:00,2.649742718704084e-09,1.0220722385655315e-08,0.11180688570385307,0.05590344417679789,-5.1260261419263545e-08,-5.246885143152577e-08
2013-04-18 14:00:00,2.5964419228831373e-09,1.0319583456012671e-08,0.14737556049919365,0.07368778154781778,-5.1517206367012775e-08,-5.4979313328184334e-08
2013-04-18 15:00:00,1.8983478418026355e-09,8.522078725660116e-09,0.13309316311513877,0.06654658250674331,-4.985648502427358e-08,-4.0737745792799855e-08
2013-04-18 16:00:00,1.7669245148838511e-09,8.17629673070837e-09,0.1225252448303462,0.061262623298635355,-4.9305225773196946e-08,-4.0352831916761295e-08
2013-04-18 17:00:00,1.8769928531698333e-09,7.620816960569442e-09,0.14329370212550996,0.07164685200125141,-5.0203269528970646e-08,-4.016894881990709e-08
2013-04-18 18:00:00,2.281348977026408e-09,7.57992372984917e-09,0.1505338328978237,0.07526691758958634,-5.111902716759953e-08,-4.0844797452810146e-08
2013-04-18 19:00:00,3.2786169459324964e-09,1.0777853230651282e-08,0.12143014900061114,0.06071507613961404,-1.0447840834663333e-07,-9.76678332105538e-08
2013-04-18 20:00:00,3.4529376449049834e-09,1.0259914644462098e-08,0.11581445957602893,0.057907231514483286,-1.113958940120498e-07,-8.867629856548719e-08
2013-04-18 21:00:00,3.6353226964103267e-09,1.1094203782619586e-08,0.11260823500449717,0.05630411931990993,-1.2445734261969784e-07,-1.0054332710040192e-07
2013-04-18 22:00:00,3.9242171046585445e-09,1.190673187242366e-08,0.10860064773184205,0.05430032582802958,-1.3845198754450778e-07,-1.1456450708747989e-07
2013-04-18 23:00:00,4.14031838132307e-09,1.241258510840133e-08,0.07275900560323159,0.036379504871774986,-1.5216410848614713e-07,-1.237893149042186e-07
2013-04-19 00:00:00,4.408305834055206e-09,1.2891894055730136e-08,0.06810273860882138,0.034051371508563605,-1.54694653912455e-07,-1.209114954302282e-07
2013-04-19 01:00:00,4.784947866046124e-09,1.2758397529771916e-08,0.050528892178807315,0.025264448481877592,-7.741669287448955e-08,-5.4102909141162354e-08
2013-04-19 02:00:00,5.1664095578194504e-09,1.2852336603778298e-08,0.0571138080470175,0.02855690660671353,-7.86741795223195e-08,-5.8884238935409774e-08
2013-04-19 03:00:00,5.720241887549916e-09,1.2968532249730322e-08,0.06005060202516718,0.030025303872704533,-7.974936106901973e-08,-5.9409816734677344e-08
2013-04-19 04:00:00,7.97513630672318e-09,2.2481483168133254e-08,0.05819757537656134,0.029098791675848824,-1.1812965204986621e-07,-9.427461928319789e-08
2013-04-19 05:00:00,1.0393745858611962e-08,0.00198114783361875,0.08941872590416126,0.044709368148953564,-1.844306264536424e-07,-0.0064468663420111
2013-04-19 06:00:00,1.1468641836431411e-08,9.949257337227055e-08,0.08125019281357232,0.04062510214110708,0.0012492686329582,0.002007552224494
2013-04-19 07:00:00,5.019132462403013e-09,1.4757888909373951e-08,0.11487665416214478,0.05743832959063862,-5.273776112390872e-08,-6.686819341983659e-08
2013-04-19 08:00:00,3.660293748437804e-09,1.5026479027454792e-08,0.10939922353879218,0.054699613599542965,-5.0441830039178736e-08,-7.443927936870439e-08
2013-04-19 09:00:00,3.1949252420880323e-09,1.3595004507261946e-08,0.0941150363250565,0.04705751975999087,-5.0093791699762056e-08,-7.447643466000574e-08
2013-04-19 10:00:00,3.3009792037914043e-09,1.3237489312044757e-08,0.09869043321953071,0.04934521826025495,-4.8488611009637465e-08,-6.013191856663613e-08
2013-04-19 11:00:00,3.056355973584637e-09,1.3377473892775064e-08,0.06799400153302929,0.03399700229469263,-5.0100650246544584e-08,-6.824547747366004e-08
2013-04-19 12:00:00,2.895723690151387e-09,1.354148341577331e-08,0.09967504209838728,0.04983752249705548,-5.207505697385343e-08,-6.737825423068715e-08
2013-04-19 13:00:00,2.947569439082968e-09,1.404784412312737e-08,0.11180688570385307,0.05590344432571125,-5.298817115112513e-08,-6.34090994578277e-08
2013-04-19 14:00:00,3.1359773768083253e-09,1.4680916000567777e-08,0.14737556049919365,0.07368778181758551,-5.3960597927702654e-08,-6.572537230735002e-08
2013-04-19 15:00:00,3.430754878602053e-09,1.2631064423746762e-08,0.13309316311513877,0.06654658327294682,-3.4628311625940602e-09,2.5689265672996576e-08
2013-04-19 16:00:00,7.485278753736318e-09,0.0018807887178545334,0.1225252448303462,0.06126262615781248,-6.977376838869952e-08,-0.0443030578250444
2013-04-19 17:00:00,1.788250798836469e-08,0.016640354646343548,0.14329370212550996,0.07164686000400898,0.3244882912965856,0.3191896679839646
2013-04-19 18:00:00,4.5004130384984776e-05,0.07723359381330727,0.1505338328978237,0.07528941851410435,0.2953932228463538,0.3244605928961643
2013-04-19 19:00:00,9.040283265371187e-05,0.09160584905526896,0.12143014900061114,0.060760275916632425,0.0347074037689048,0.0835439146107774
2013-04-19 20:00:00,8.392049136007742e-05,0.07914124928920194,0.11581445957602893,0.0579491900336945,0.2641915283741691,0.3151801782864513
2013-04-19 21:00:00,5.0271462052876585e-05,0.04909409957900284,0.11260823500449717,0.05632925323327502,0.3020062993735311,0.3405612727304969
2013-04-19 22:00:00,5.135229954398227e-05,0.019658731151726665,0.10860064773184205,0.054326000015693016,-0.0248923203793401,-0.0143207317120469
2013-04-19 23:00:00,6.093118943287443e-08,0.00788034342335833,0.07275900560323159,0.03637953326721051,1.5662935261348072e-06,-0.004947882970362
2013-04-20 00:00:00,5.723152726114715e-08,0.004090856285495362,0.06810273860882138,0.03405139792017432,-2.431024717247835e-07,0.0757705718938372
2013-04-20 01:00:00,5.392208300183098e-08,0.001157295461010077,0.050528892178807315,0.025264473050445158,-2.551359362225626e-07,0.1444694994561421
2013-04-20 02:00:00,3.148103085301127e-08,1.24941049459318e-07,0.0571138080470175,0.028556919764024177,-1.960812185844261e-07,0.0099109367670186
2013-04-20 03:00:00,2.9696708302943607e-08,2.485324208104406e-05,0.06005060202516718,0.03002531586093774,-2.612220388536237e-07,-0.0005011131131262
2013-04-20 04:00:00,2.9234299853950022e-08,1.2102855117594063e-07,0.05819757537656134,0.029098802305430597,-2.64866798587575e-07,-4.381470619178805e-07
2013-04-20 05:00:00,2.8822425428098966e-08,1.1116595313589595e-07,0.08941872590416126,0.04470937736329335,-2.5327671402930114e-07,-4.292603162884976e-07
2013-04-20 06:00:00,2.0535279263241413e-08,0.007860005376290072,0.08125019281357232,0.040625106674425794,-1.7227586606631041e-07,-0.0217061243790354
2013-04-20 07:00:00,5.34718302217202e-09,1.9021934213161306e-08,0.11487665416214478,0.0574383297546639,-6.220338050989654e-08,-7.822892087703621e-08
2013-04-20 08:00:00,2.5350264016979054e-09,1.019665438438656e-08,0.10939922353879218,0.05469961303690929,-5.2794585103999176e-08,-1.6364500207558923e-08
2013-04-20 09:00:00,2.3493721466610974e-09,1.108284056061194e-08,0.0941150363250565,0.04705751933721432,-5.4841238169610934e-08,-1.0575589645892461e-07
2013-04-20 10:00:00,2.3014889037124467e-09,1.1123925012478782e-08,0.09869043321953071,0.049345217760509805,-5.5936638993660144e-08,-1.2649191095204876e-07
2013-04-20 11:00:00,2.3935517572047795e-09,1.1601071922936657e-08,0.06799400153302929,0.03399700196329052,-5.732749259941787e-08,-1.0370872744749985e-07
2013-04-20 12:00:00,2.5322431565676057e-09,1.2137392639446997e-08,0.09967504209838728,0.049837522315315214,-5.965359331758639e-08,-9.292422248528356e-08
2013-04-20 13:00:00,2.636023887152893e-09,1.2022313568213146e-08,0.11180688570385307,0.05590344416993848,-6.147949197034506e-08,-6.247486654595973e-08
2013-04-20 14:00:00,2.6712115764529225e-09,1.2058982612190493e-08,0.14737556049919365,0.07368778158520262,-6.242358635905876e-08,-1.272863451851244e-07
2013-04-20 15:00:00,2.0228059394663673e-09,9.26659590995159e-09,0.13309316311513877,0.06654658256897236,-6.148786264384687e-08,-3.815159917717076e-08
2013-04-20 16:00:00,2.9948250877113678e-09,1.101567914000424e-08,0.1225252448303462,0.06126262391258564,-6.202448474031419e-08,-4.6004701450662915e-08
2013-04-20 17:00:00,7.786369728923657e-09,3.500891202550702e-08,0.14329370212550996,0.07164685495593984,-5.141434421361539e-08,-3.9655913414753696e-08
2013-04-20 18:00:00,1.3775130856007865e-08,6.439206076359997e-08,0.1505338328978237,0.07526692333647729,-5.980782444577656e-08,-1.4187282115099977e-07
2013-04-20 19:00:00,1.5324191424238778e-08,7.920546943495734e-08,0.12143014900061114,0.060715082162401283,-2.002214928629932e-07,-4.285546373664716e-07
2013-04-20 20:00:00,1.4045854024820157e-08,7.804012864267654e-08,0.11581445957602893,0.057907236810941475,-1.3457019407256868e-07,-4.304491791503363e-07
2013-04-20 21:00:00,1.1161261417973919e-08,4.747189444965507e-08,0.11260823500449717,0.05630412308287929,-8.713927788103306e-09,5.0969004309199364e-08
2013-04-20 22:00:00,1.0133103251090915e-08,4.2301073393035546e-08,0.10860064773184205,0.05430032893247265,-1.4427004544507244e-07,-9.958991650287972e-08
2013-04-20 23:00:00,1.017327157690646e-08,4.2502962471220894e-08,0.07275900560323159,0.03637950788825158,-1.5836853789990974e-07,-1.059563692058314e-07
2013-04-21 00:00:00,1.0528894685216998e-08,4.388062748068038e-08,0.06810273860882138,0.03405137456885803,-1.910307393654316e-07,-1.4037712959849432e-07
2013-04-21 01:00:00,1.0845330422784058e-08,4.472326909202326e-08,0.050528892178807315,0.02526445151206887,-1.930700824861222e-07,-1.4363088828922354e-07
2013-04-21 02:00:00,1.1132058491108136e-08,4.521579319371188e-08,0.0571138080470175,0.028556909589537997,-1.9938137329341177e-07,-1.44664874509675e-07
2013-04-21 03:00:00,1.1461831797807486e-08,4.523980288518137e-08,0.06005060202516718,0.03002530674349949,-1.701819038015167e-07,-1.101318754714007e-07
2013-04-21 04:00:00,1.1579312193950578e-08,4.387412828541235e-08,0.05819757537656134,0.029098793477936768,-1.7231196849173373e-07,-1.0456657688197857e-07
2013-04-21 05:00:00,1.165017116504289e-08,4.437231867462908e-08,0.08941872590416126,0.04470936877716621,-1.7220756626039277e-07,-1.03015238469816e-07
2013-04-21 06:00:00,8.60693444578902e-09,2.96930822688549e-08,0.08125019281357232,0.04062510071025338,-8.003945871300168e-08,-9.531418890575025e-08
2013-04-21 07:00:00,3.938388671311857e-09,1.763051945903888e-08,0.11487665416214478,0.057438329050266725,-6.970780163904608e-08,-6.699125554333486e-08
2013-04-21 08:00:00,2.5493109640111194e-09,9.508749448361985e-09,0.10939922353879218,0.054699613044051576,-6.016705383842469e-08,-1.8542652268270552e-08
2013-04-21 09:00:00,2.139156779037782e-09,9.432799347676655e-09,0.0941150363250565,0.04705751923210664,-5.8085151503580905e-08,-3.979049709186604e-08
2013-04-21 10:00:00,2.0975180225504256e-09,9.821485519787666e-09,0.09869043321953071,0.049345217658524364,-5.6768190615827274e-08,-5.546571057824569e-08
2013-04-21 11:00:00,2.4484981051779147e-09,1.0955786476562658e-08,0.06799400153302929,0.03399700199076369,-5.5837588780965073e-08,-1.104667686484841e-07
2013-04-21 12:00:00,2.5315021819186074e-09,1.1098617312842258e-08,0.09967504209838728,0.04983752231494473,-5.705583370820772e-08,-1.1171974937538269e-07
2013-04-21 13:00:00,2.5476552220788385e-09,1.1329231425986424e-08,0.11180688570385307,0.05590344412575415,-5.8403866267674424e-08,-1.145561801004367e-07
2013-04-21 14:00:00,2.387517730691519e-09,1.1175413593692948e-08,0.14737556049919365,0.0736877814433557,-5.7747023297939027e-08,-1.0082120430299076e-07
2013-04-21 15:00:00,3.132691901210903e-09,1.2252391840803649e-08,0.13309316311513877,0.06654658312391534,-5.9362560932467184e-08,-4.1243628137035123e-08
2013-04-21 16:00:00,4.439991589212933e-09,1.6475975675173804e-08,0.1225252448303462,0.06126262463516889,-5.5287485950781344e-08,-3.90602086518573e-08
2013-04-21 17:00:00,9.469845253346128e-09,5.597771356583626e-08,0.14329370212550996,0.0716468557976776,-1.584746616300648e-07,-1.570437873895363e-07
2013-04-21 18:00:00,1.785845760635887e-08,1.6714345475413192e-07,0.1505338328978237,0.07526692537814066,-2.104612107871929e-07,-1.5898402477917954e-07
2013-04-21 19:00:00,2.283183005520006e-08,6.245602379217759e-07,0.12143014900061114,0.060715085916220594,0.0011792282268056,0.0012184623423643
2013-04-21 20:00:00,2.368127926783235e-08,7.123368455657852e-07,0.11581445957602893,0.0579072416286541,0.0011859217026322,0.0066196341451049
2013-04-21 21:00:00,2.3014669738670198e-08,6.777945235473292e-07,0.11260823500449717,0.05630412900958345,0.0013506511395634,0.0013443857684977
2013-04-21 22:00:00,1.9561381072782995e-08,1.048742163726825e-07,0.10860064773184205,0.05430033364661156,2.8255051244504743e-09,1.5022288256355722e-08
2013-04-21 23:00:00,1.7740104171691046e-08,9.783249055929893e-08,0.07275900560323159,0.036379511671667884,-2.297210833824069e-07,-1.9362752421757e-07
2013-04-22 00:00:00,1.75010069641882e-08,9.541406461586155e-08,0.06810273860882138,0.03405137805491417,-2.253742257902859e-07,-1.948742507127195e-07
2013-04-22 01:00:00,1.7488329644141047e-08,9.457813453591916e-08,0.050528892178807315,0.02526445483356848,-2.226211785159765e-07,-1.9161572598565105e-07
2013-04-22 02:00:00,1.7602088172935795e-08,9.69370459357537e-08,0.0571138080470175,0.02855691282455284,-2.3251077912866637e-07,-1.9474364207423986e-07
2013-04-22 03:00:00,1.94871639201001e-08,1.1458920411330598e-07,0.06005060202516718,0.03002531075616555,-2.983867870520467e-07,-2.179440448315734e-07
2013-04-22 04:00:00,2.131557228903769e-08,1.7015851894689578e-07,0.05819757537656134,0.029098798346066813,-1.947080510224537e-07,-1.1828053806339469e-07
2013-04-22 05:00:00,2.0743991985019357e-08,2.194441951762191e-07,0.08941872590416126,0.04470937332407662,6.088437671738126e-07,6.649651787198678e-07
2013-04-22 06:00:00,1.585162671510009e-08,6.4214547027328475e-06,0.08125019281357232,0.04062510433259952,3.367772295432829e-06,5.565826541488308e-06
2013-04-22 07:00:00,5.820558360203242e-09,0.0030679917629433642,0.11487665416214478,0.05743832999135157,4.611864946967499e-09,0.0033505253638166
2013-04-22 08:00:00,2.889366969234627e-09,1.50332356568835e-08,0.10939922353879218,0.054699613214079575,-4.7166919601598214e-08,-1.1611675738904217e-07
2013-04-22 09:00:00,2.0233659077393894e-09,7.56744364367543e-09,0.0941150363250565,0.0470575191742112,-4.759091606675025e-08,-3.4214298059736714e-08
2013-04-22 10:00:00,1.8125772540628367e-09,7.805611971559617e-09,0.09869043321953071,0.04934521751605398,-4.8602643042343955e-08,-4.4069358066934976e-08
2013-04-22 11:00:00,1.7333684016872573e-09,7.831353826748324e-09,0.06799400153302929,0.033997001633198846,-4.8881283783367966e-08,-4.09197014739385e-08
2013-04-22 12:00:00,1.730092861944289e-09,8.101526251933327e-09,0.09967504209838728,0.04983752191424007,-4.95023456714928e-08,-4.6022786264940225e-08
2013-04-22 13:00:00,1.769770815475793e-09,8.242772338280881e-09,0.11180688570385307,0.05590344373681194,-4.9841650374454246e-08,-4.3420573585716336e-08
2013-04-22 14:00:00,1.8622013375307662e-09,8.249191066478254e-09,0.14737556049919365,0.07368778118069749,-4.9834604106520966e-08,-4.187483325921804e-08
2013-04-22 15:00:00,1.962413720587863e-09,8.05628243623511e-09,0.13309316311513877,0.06654658253877625,-4.826232318713347e-08,-4.441163577390345e-08
2013-04-22 16:00:00,2.511328017700988e-09,9.058202557713276e-09,0.1225252448303462,0.06126262367083711,-5.005195980345034e-08,-4.2606114645085974e-08
2013-04-22 17:00:00,2.80345589184635e-09,9.279929943969739e-09,0.14329370212550996,0.07164685246448292,-5.061736771442812e-08,-4.5011257392057635e-08
2013-04-22 18:00:00,3.5752113780937656e-09,1.0152781774799069e-08,0.1505338328978237,0.07526691823651754,-5.3356831599618873e-08,-4.415242905486248e-08
2013-04-22 19:00:00,3.743233241463129e-09,9.369920740840718e-09,0.12143014900061114,0.06071507637192219,-5.6902900975217796e-08,-3.3673701586004155e-08
2013-04-22 20:00:00,3.914709645491362e-09,9.873081632447041e-09,0.11581445957602893,0.057907231745369284,-5.964770847879087e-08,-4.2355508643317455e-08
2013-04-22 21:00:00,4.005343009416943e-09,1.118694937901355e-08,0.11260823500449717,0.05630411950492009,-6.691351131192929e-08,-4.645665119987445e-08
2013-04-22 22:00:00,4.195077166929014e-09,1.2470507089627489e-08,0.10860064773184205,0.05430032596345961,-1.0294757602833369e-07,-7.796295279275063e-08
2013-04-22 23:00:00,4.315159231676169e-09,1.270611549266697e-08,0.07275900560323159,0.03637950495919541,-1.0941911485452097e-07,-8.596279335005177e-08
2013-04-23 00:00:00,4.461533149997448e-09,1.3012922640014729e-08,0.06810273860882138,0.03405137153517727,-1.0752204465823505e-07,-8.186450523805059e-08
2013-04-23 01:00:00,4.584331615475781e-09,1.323409014322478e-08,0.050528892178807315,0.025264448381569465,-1.0721643519885464e-07,-8.148083451563949e-08
2013-04-23 02:00:00,4.761736706611424e-09,1.3566751922533555e-08,0.0571138080470175,0.028556906404377105,-1.1232236184826761e-07,-8.491583821982458e-08
2013-04-23 03:00:00,4.918666171994771e-09,1.368317998517343e-08,0.06005060202516718,0.030025303471916676,-8.736792367769145e-08,-6.496277632728636e-08
2013-04-23 04:00:00,5.14469714415823e-09,1.3034431056036453e-08,0.05819757537656134,0.029098790260629243,-8.435284261758057e-08,-6.213330491740081e-08
2013-04-23 05:00:00,7.006496316184973e-09,1.8949098835780582e-08,0.08941872590416126,0.04470936645532879,-1.0844254841277353e-07,-8.570419502116717e-08
2013-04-23 06:00:00,6.545243258337919e-09,0.0026297844032648625,0.08125019281357232,0.04062509967940779,-9.192150815362557e-08,-0.0013896216736238
2013-04-23 07:00:00,3.582227500077209e-09,1.4008725911142336e-08,0.11487665416214478,0.05743832887218614,-5.3068419608369536e-08,-6.960805259013091e-08
2013-04-23 08:00:00,1.9626689043255473e-09,7.933856636711606e-09,0.10939922353879218,0.05469961275073054,-4.9315273811499e-08,-3.766958571399598e-08
2013-04-23 09:00:00,1.7259362008247174e-09,7.880281803640561e-09,0.0941150363250565,0.04705751902549635,-4.9660358055420986e-08,-3.204164901622645e-08
2013-04-23 10:00:00,1.7030201271513204e-09,7.973086202410322e-09,0.09869043321953071,0.04934521746127542,-4.979116192737201e-08,-3.363456613211308e-08
2013-04-23 11:00:00,1.8092708080151954e-09,8.424951191788706e-09,0.06799400153302929,0.033997001671150044,-5.0087821061640974e-08,-3.517891847989758e-08
2013-04-23 12:00:00,1.8917991576015096e-09,8.730890708035322e-09,0.09967504209838728,0.04983752199509322,-5.11725660584251e-08,-3.4428708060463676e-08
2013-04-23 13:00:00,1.8570100141187017e-09,8.74803305146505e-09,0.11180688570385307,0.05590344378043154,-5.136161236686413e-08,-3.6947118173132116e-08
2013-04-23 14:00:00,1.7870210970129253e-09,8.705602860068585e-09,0.14737556049919365,0.07368778114310737,-5.1298150386587844e-08,-3.956437919987028e-08
2013-04-23 15:00:00,1.8878872059687927e-09,8.335921955758762e-09,0.13309316311513877,0.06654658250151299,-4.946767873546209e-08,-3.9679733768992393e-08
2013-04-23 16:00:00,3.082675937115808e-09,1.1356664684538875e-08,0.1225252448303462,0.06126262395651107,-5.433140929054073e-08,-4.8163944205033856e-08
2013-04-23 17:00:00,6.592389275453441e-09,3.557056027318184e-08,0.14329370212550996,0.07164685435894962,-1.0267760288736705e-07,-7.662495031106961e-08
2013-04-23 18:00:00,1.520390207968006e-08,0.003963834974766926,0.1505338328978237,0.0752669240508629,9.030433702878446e-06,-0.0037463893162764
2013-04-23 19:00:00,2.1074296596704584e-08,0.00786456192667409,0.12143014900061114,0.06071508503745387,0.0146831935571768,0.0539444100075978
2013-04-23 20:00:00,2.5336054149667532e-08,0.009870980237068568,0.11581445957602893,0.057907242456041536,0.3540410300322643,0.3589168662942144
2013-04-23 21:00:00,2.955212464655372e-08,0.010103504803290609,0.11260823500449717,0.05630413227831091,0.0137036960520698,0.0097807618429365
2013-04-23 22:00:00,2.7325811405373248e-08,0.00690383953696136,0.10860064773184205,0.05430033752882673,1.924615612896551e-07,-0.0062163696888336
2013-04-23 23:00:00,2.628756754635076e-08,0.0032646883474154406,0.07275900560323159,0.036379515945399565,-2.672783867153059e-07,0.0568710017588905
2013-04-24 00:00:00,2.4471388297516424e-08,8.805793105606021e-08,0.06810273860882138,0.034051381540104834,-8.02178343484138e-08,0.0249872505954225
2013-04-24 01:00:00,2.0104151723063823e-08,6.981920053414952e-08,0.050528892178807315,0.02526445614147952,-7.239809003682014e-08,0.0009342961353501
2013-04-24 02:00:00,1.534010657671992e-08,5.663439664348541e-08,0.0571138080470175,0.02855691169356204,-1.1776584554282874e-07,0.0008097956021635
2013-04-24 03:00:00,1.3003184135210334e-08,5.606937745243825e-08,0.06005060202516718,0.030025307514175658,-1.7556259533102713e-07,0.000434919945887
2013-04-24 04:00:00,1.233591906279764e-08,5.137166987527072e-08,0.05819757537656134,0.0290987938562402,-1.710293689592132e-07,0.000351307802558
2013-04-24 05:00:00,1.1060505460539215e-08,4.9499540959059797e-08,0.08941872590416126,0.04470936848233336,-1.2938022715140752e-07,0.0003013339493268
2013-04-24 06:00:00,8.196445980313921e-09,0.003982674223564116,0.08125019281357232,0.04062510050500915,-1.9377243897613576e-08,-0.0200394770359163
2013-04-24 07:00:00,4.2095410660563196e-09,1.5010343988883894e-08,0.11487665416214478,0.05743832918584292,-5.4104951699309264e-08,-8.835198611837796e-08
2013-04-24 08:00:00,2.6403760573554248e-09,1.0764135617421226e-08,0.10939922353879218,0.05469961308958412,-7.109903161603568e-10,5.125677728897247e-09
2013-04-24 09:00:00,2.291641900781246e-09,9.43239693582178e-09,0.0941150363250565,0.0470575193083492,-4.81015470639443e-08,-7.052852943455843e-08
2013-04-24 10:00:00,2.23676357798774e-09,9.519377274613715e-09,0.09869043321953071,0.049345217728147144,-4.895792511128645e-08,-6.884189740386299e-08
2013-04-24 11:00:00,2.0040399461314463e-09,9.102737870593918e-09,0.06799400153302929,0.03399700176853462,-4.9110209533805264e-08,-6.533594707194113e-08
2013-04-24 12:00:00,1.9567193871430433e-09,9.024812870754523e-09,0.09967504209838728,0.04983752202755333,-4.99710562892475e-08,-7.215025427443624e-08
2013-04-24 13:00:00,2.0699964732745585e-09,9.188161560569294e-09,0.11180688570385307,0.055903443886924774,-5.0213159798979903e-08,-6.86516319694054e-08
2013-04-24 14:00:00,2.413075754827752e-09,8.984303263341847e-09,0.14737556049919365,0.07368778145613471,-4.831389686974056e-08,-2.0667228231797692e-08
2013-04-24 15:00:00,3.933950197672614e-09,1.4159577558885969e-08,0.13309316311513877,0.06654658352454448,-5.2153967966238353e-08,-6.914446496322297e-08
2013-04-24 16:00:00,1.0370980199370508e-08,0.003616190999931178,0.1225252448303462,0.0612626276006632,-0.0747814112755257,-0.0722310757245792
2013-04-24 17:00:00,2.3411410726270267e-08,0.055324301081248466,0.14329370212550996,0.07164686276846034,0.1833566778110118,0.233082696650286
2013-04-24 18:00:00,0.00010945831220255044,0.1188552651558958,0.1505338328978237,0.07532164560501313,0.4250491861027856,0.4507553269585842
2013-04-24 19:00:00,0.10580372773720766,0.13867747792861207,0.12143014900061114,0.1136169383689094,0.0705047294553077,0.110677938741114
2013-04-24 20:00:00,0.12021009964480318,0.14108258588220987,0.11581445957602893,0.11801227961041605,0.0794140420419566,0.1119320022283615
2013-04-24 21:00:00,0.12145985303433722,0.13170047970770216,0.11260823500449717,0.1170340440194172,0.4784642305473873,0.3940887050617817
2013-04-24 22:00:00,0.1058508332083947,0.1009809079479377,0.10860064773184205,0.10722574047011837,0.3476514714070322,0.3140834438501388
2013-04-24 23:00:00,0.1010400779617534,0.08496901261136118,0.07275900560323159,0.0868995417824925,0.1624017145408562,0.2445321547943164
