ts,mber,aer,moer,cmer,lrmer,lrmer_c
2013-04-06 12:00:00,2.47079815623124e-09,1.5090060383164152e-08,0.1070456182385562,0.0535228103546772,-1.059618393030854e-07,-7.671549736330752e-08
2013-04-06 13:00:00,2.3610452072070542e-09,1.5203378110901235e-08,0.1426146168385317,0.0713073095997884,-1.0550899266197752e-07,-8.364158203211394e-08
2013-04-06 14:00:00,3.087016659940509e-09,2.414687596334831e-08,0.1653295633297604,0.0826647832083885,-2.182534687890375e-08,4.74244703787612e-09
2013-04-06 15:00:00,5.6332595369847224e-09,5.4682924742981345e-08,0.2470397384410925,0.123519872037176,7.788002403158323e-07,0.0177853545594805
2013-04-06 16:00:00,1.8277346138211342e-08,0.150068449206595,0.2271008378123035,0.1135504280448248,0.07166108522136531,0.010360644411142544
2013-04-06 17:00:00,0.3108180193607802,0.319817645652705,0.2333393675076718,0.2720786934342261,1.1328655267178238,1.1292266104428839
2013-04-06 18:00:00,0.3089409132714868,0.3192787840384232,0.2407824803999421,0.2748616968357145,1.1314502399443933,1.0593619721113334
2013-04-06 19:00:00,0.3083727189989524,0.3180687162563191,0.2104714092877361,0.2594220641433443,1.1909236851608451,1.182276584415067
2013-04-06 20:00:00,0.306647281727944,0.3164552722029846,0.2521002816913398,0.2793737817096419,1.1024068183419877,1.088924004424059
2013-04-06 21:00:00,0.3006776449637113,0.3118871991374292,0.2641217506881145,0.2823996978259129,0.7480312718236888,0.7086731702404733
2013-04-06 22:00:00,0.2977794159317699,0.3094121610591814,0.2885803099821073,0.2931798629569386,0.2855688748010436,0.24691829364665954
2013-04-06 23:00:00,0.2855907086397554,0.2994074171107116,0.2795071792981496,0.2825489439689525,-0.08822144325881788,-0.1167390669147635
2013-04-07 00:00:00,0.2739300736521054,0.2900733178079375,0.2784576048768482,0.2761938392644768,-0.3676611239969594,-0.3441440918980199
2013-04-07 01:00:00,0.2626481328221559,0.280571445135115,0.2809626749075787,0.2718054038648673,-0.334148135109899,-0.2968110213059568
2013-04-07 02:00:00,0.252312829397913,0.2680095575448357,0.2809626749075787,0.2666377521527459,-0.130803907990464,-0.10835229460775415
2013-04-07 03:00:00,0.244085597320066,0.2597953172008501,0.2831294772815362,0.2636075373008011,-0.0801761999958555,-0.0452611148166826
2013-04-07 04:00:00,0.2390504839521649,0.2556563842639824,0.2761084175486706,0.2575794507504177,-0.10240429144551613,-0.12484345561353741
2013-04-07 05:00:00,0.2337780099143973,0.2524134900186294,0.2475338087124736,0.2406559093134355,-0.15593333717377003,-0.16248632142685349
2013-04-07 06:00:00,1.744489228597179e-08,0.0475520385874521,0.2477381073952968,0.1238690624200945,0.1489631796310824,0.18296411608911647
2013-04-07 07:00:00,4.098500437278745e-09,2.2811523218206417e-08,0.2169232055522877,0.108461604825394,6.569376246420099e-08,3.830426453868931e-08
2013-04-07 08:00:00,2.1311047932923023e-09,1.0134079367773704e-08,0.1030726357608029,0.0515363189459538,-7.678355007273397e-08,-4.7894550825847e-08
2013-04-07 09:00:00,1.8676789750676832e-09,8.870929325088328e-09,0.1007820731119051,0.050391037489792,-7.44129370719295e-08,-4.9914478987029566e-08
2013-04-07 10:00:00,1.887001262574618e-09,8.708028490382176e-09,0.1058581271477197,0.0529290645173605,-7.390451286086873e-08,-5.126405004628893e-08
2013-04-07 11:00:00,2.02975548263368e-09,9.152771506733843e-09,0.1104734162824026,0.055236709156079,-7.749509559286523e-08,-5.8321900147399905e-08
2013-04-07 12:00:00,2.056738379913287e-09,9.37519370961321e-09,0.1070456182385562,0.0535228101476473,-7.96274381884339e-08,-6.146194498956635e-08
2013-04-07 13:00:00,2.0914230973019035e-09,9.657811452855224e-09,0.1426146168385317,0.0713073094649774,-8.081443610500737e-08,-6.296201697467215e-08
2013-04-07 14:00:00,2.439577243073595e-09,1.11809076816728e-08,0.1653295633297604,0.0826647828846688,-8.323876094063878e-08,-5.280669535107889e-08
2013-04-07 15:00:00,4.021680070626631e-09,1.9704021577384825e-08,0.2470397384410925,0.1235198712313863,-7.067607753499839e-08,0.0002055770236351719
2013-04-07 16:00:00,1.8480706946474662e-08,0.0340438533915271,0.2271008378123035,0.1135504281465052,0.6246822722497356,0.5825981923176224
2013-04-07 17:00:00,0.2054477441838493,0.2338240085433384,0.2333393675076718,0.2193935558457606,0.24714669058931713,0.22543413347869806
2013-04-07 18:00:00,0.2082353719804353,0.2354557650750859,0.2407824803999421,0.2245089261901887,0.8151723630799185,0.7815076611456314
2013-04-07 19:00:00,0.2081563747025471,0.2353816688013584,0.2104714092877361,0.2093138919951416,0.693334932056987,0.6520830487314213
2013-04-07 20:00:00,0.2090822936449599,0.2358892466112834,0.2521002816913398,0.2305912876681499,0.3840416164713444,0.33364765433435045
2013-04-07 21:00:00,0.211122581128175,0.2365379724708262,0.2641217506881145,0.2376221659081448,0.00399299762677775,-0.04661287956356293
2013-04-07 22:00:00,0.2118848850446467,0.2370939687324174,0.2885803099821073,0.250232597513377,0.11889708130604627,-0.08921554945785855
2013-04-07 23:00:00,0.215194417819526,0.2262154827161839,0.2795071792981496,0.2473507985588378,0.20445371475404214,0.27266908339023044
2013-04-08 00:00:00,0.1997267232529446,0.2213666333487723,0.2784576048768482,0.2390921640648964,0.4426921420386371,0.46378607288390417
2013-04-08 01:00:00,0.20353675745068,0.2251521928536099,0.2809626749075787,0.2422497161791293,0.4599374173303945,0.4236214708269749
2013-04-08 02:00:00,0.22645052488941,0.2364606173264198,0.2809626749075787,0.2537065998984943,0.2292989751740349,0.20314234463925118
2013-04-08 03:00:00,0.2317232206146983,0.2546446587159822,0.2831294772815362,0.2574263489481173,-0.32076081405790624,-0.3442870243232572
2013-04-08 04:00:00,0.2381465320947961,0.2614875245074716,0.2761084175486706,0.2571274748217333,0.3737452903777273,0.33081825417671457
2013-04-08 05:00:00,0.2452031120581753,0.2678781512452048,0.2475338087124736,0.2463684603853245,1.1587349566761955,1.1460937609769921
2013-04-08 06:00:00,1.4683797187780895e-08,0.135853973858617,0.2477381073952968,0.123869061039547,0.38676948873127315,0.26233580710355864
2013-04-08 07:00:00,6.57567749536367e-09,1.6866652281965957e-07,0.2169232055522877,0.1084616060639826,0.2213453664530429,0.22071192192833908
2013-04-08 08:00:00,2.042035478666107e-09,1.2910315794918925e-08,0.1030726357608029,0.0515363189014192,1.6212985342910541e-07,2.364061532709519e-07
2013-04-08 09:00:00,1.796906270965544e-09,9.012374640091128e-09,0.1007820731119051,0.0503910374544057,-3.867313607203909e-08,-9.537422495996769e-09
2013-04-08 10:00:00,1.71640153029852e-09,8.693520922897054e-09,0.1058581271477197,0.0529290644320606,-5.415795775254728e-08,-2.3216011622722818e-08
2013-04-08 11:00:00,1.6818768125917527e-09,8.530642472968421e-09,0.1104734162824026,0.0552367089821397,-5.567846025348141e-08,-3.491852190652953e-08
